1742601204.5960238	False	0	319.671875	0.0
1742601204.5974169	False	0	321.046875	0.0
1742601204.5974991	False	0	322.421875	0.0
1742601204.5975456	False	0	323.796875	0.0
1742601204.5988019	False	0	325.171875	0.0
1742601204.6021218	False	0	326.53125	0.0
1742601204.6021914	False	0	327.921875	0.0
1742601204.6022322	False	0	329.296875	0.0
1742601204.6022704	False	0	330.671875	0.0
1742601204.6023083	False	0	332.046875	0.0
1742601204.6023455	False	0	333.421875	0.0
1742601204.602383	False	0	334.796875	0.0
1742601204.608881	False	0	336.171875	0.0
1742601204.6089213	False	9	331.921875	0.0
1742601204.6089597	False	0	338.9375	0.0
1742601204.608998	False	0	340.296875	0.0
1742601204.6090362	False	0	341.671875	0.0
1742601204.6090744	False	0	343.0625	0.0
1742601204.6091113	False	0	344.4375	0.0
1742601204.6091592	False	0	345.8125	0.0
1742601204.6091967	False	0	347.1875	0.0
1742601204.6092327	False	0	348.5625	0.0
1742601204.6092687	False	0	349.921875	0.0
1742601204.6093068	False	0	351.296875	0.0
1742601204.6093442	False	0	352.6875	0.0
1742601204.6093826	False	0	354.0625	0.0
1742601204.6094203	False	0	355.453125	0.0
1742601204.6126971	False	0	356.8125	0.0
1742601204.6127386	True	0	358.203125	0.0
1742601204.6127772	False	0	359.578125	0.0
1742601204.6128159	False	0	0.953125	0.0
1742601204.6128542	False	0	2.328125	0.0
1742601204.612892	False	0	3.703125	0.0
1742601204.6129274	False	0	5.078125	0.0
1742601204.6151178	False	0	6.453125	0.0
1742601204.6151674	False	0	7.828125	0.0
1742601204.6152065	False	0	9.203125	0.0
1742601204.6163135	False	0	10.578125	0.0
1742601204.6163526	False	0	11.953125	0.0
1742601204.61639	False	0	13.328125	0.0
1742601204.6164272	False	0	14.703125	0.0
1742601204.6186395	False	0	16.078125	0.0
1742601204.618677	False	0	17.453125	0.0
1742601204.6187136	False	0	18.84375	0.0
1742601204.619845	False	0	20.21875	0.0
1742601204.6198819	False	0	21.59375	0.0
1742601204.6199193	False	0	22.96875	0.0
1742601204.6199567	False	0	24.34375	0.0
1742601204.621086	False	15	19.59375	0.0
1742601204.6211324	False	15	21.03125	786.0
1742601204.622252	False	15	22.328125	795.25
1742601204.622291	False	15	23.609375	803.5
1742601204.622331	False	15	24.96875	813.0
1742601204.6245663	False	15	26.3125	825.25
1742601204.624647	False	15	27.796875	837.0
1742601204.624712	False	15	29.015625	849.0
1742601204.6247728	False	15	30.390625	862.5
1742601204.6259222	False	15	31.78125	877.75
1742601204.6259587	False	15	33.125	894.25
1742601204.625991	False	15	34.46875	910.75
1742601204.6271274	False	15	35.890625	928.0
1742601204.627167	False	15	37.234375	946.25
1742601204.6303804	False	15	38.53125	967.5
1742601204.6304104	False	15	39.875	990.0
1742601204.63044	False	15	41.171875	1013.75
1742601204.6304693	False	15	42.578125	1039.0
1742601204.6304975	False	15	43.9375	1063.75
1742601204.6305268	False	15	45.25	1093.25
1742601204.631655	False	15	46.59375	1125.0
1742601204.6316893	False	15	47.953125	0.0
1742601204.6338959	False	15	49.3125	0.0
1742601204.6339333	False	15	50.59375	0.0
1742601204.6339695	False	15	51.984375	0.0
1742601204.634007	False	15	53.296875	0.0
1742601204.63621	False	15	54.65625	1361.5
1742601204.636248	False	15	56.109375	1358.25
1742601204.6362863	False	15	57.4375	1340.5
1742601204.6363282	False	15	58.8125	0.0
1742601204.6363645	False	15	60.1875	1383.0
1742601204.6364026	False	15	61.59375	1369.5
1742601204.6407166	False	15	62.9375	1354.5
1742601204.640757	False	15	64.34375	1339.5
1742601204.640796	False	15	65.78125	1325.0
1742601204.6408331	False	15	67.125	1315.75
1742601204.640878	False	15	68.546875	1308.75
1742601204.6409154	False	15	69.921875	1297.75
1742601204.6409535	False	15	71.34375	1286.5
1742601204.6431725	False	15	72.65625	1279.25
1742601204.6432097	False	15	74.0625	1274.25
1742601204.6432483	False	15	75.453125	1267.25
1742601204.6432855	False	15	76.796875	1265.0
1742601204.643321	False	15	78.265625	1261.0
1742601204.6454792	False	15	79.640625	1252.25
1742601204.6455135	False	15	80.984375	1245.75
1742601204.6455472	False	15	82.375	1245.75
1742601204.6455812	False	15	83.671875	1246.25
1742601204.6456149	False	15	85.09375	1242.75
1742601204.648897	False	15	86.390625	1243.0
1742601204.6489308	False	15	87.84375	1244.5
1742601204.6489642	False	15	89.21875	1245.75
1742601204.6489995	False	15	90.578125	1250.0
1742601204.6490338	False	15	91.90625	1252.0
1742601204.6490672	False	15	93.3125	1254.5
1742601204.6491008	False	15	94.703125	1261.5
1742601204.6491368	False	15	96.015625	1274.5
1742601204.6523683	False	15	97.421875	1278.25
1742601204.6524053	False	15	98.828125	0.0
1742601204.6524417	False	15	100.21875	1216.5
1742601204.6524796	False	15	101.53125	1223.75
1742601204.6525166	False	15	102.921875	1231.75
1742601204.652555	False	15	104.328125	1239.0
1742601204.6579905	False	15	105.65625	1249.25
1742601204.6580298	False	15	106.984375	1261.75
1742601204.658068	False	15	108.421875	1273.5
1742601204.658105	False	15	109.734375	1286.0
1742601204.6581426	False	15	111.078125	1301.25
1742601204.6581914	False	15	112.453125	1317.25
1742601204.6582282	False	15	113.796875	1333.75
1742601204.6582649	False	15	115.21875	1351.25
1742601204.6583023	False	15	116.546875	1369.25
1742601204.6583395	False	15	117.90625	1391.5
1742601204.6583786	False	15	119.265625	1410.75
1742601204.658415	False	15	120.625	1431.5
1742601204.6638381	False	15	121.984375	1458.5
1742601204.6638753	False	15	123.34375	1482.25
1742601204.6639135	False	15	124.671875	1507.0
1742601204.66395	False	15	126.03125	1538.75
1742601204.6639867	False	15	127.359375	1571.0
1742601204.664024	False	15	128.734375	1606.25
1742601204.6640615	False	15	130.09375	1643.5
1742601204.6641014	False	15	131.453125	1683.25
1742601204.664139	False	15	132.765625	1723.75
1742601204.6641855	False	15	134.171875	1768.25
1742601204.6652882	False	15	135.5	1819.25
1742601204.6653259	False	15	136.859375	0.0
1742601204.6653626	False	15	138.1875	1930.25
1742601204.6686304	False	15	139.578125	0.0
1742601204.668667	False	15	140.984375	1859.0
1742601204.668705	False	15	142.40625	1822.75
1742601204.6687431	False	15	143.75	1785.75
1742601204.66878	False	15	145.171875	1753.5
1742601204.6688166	False	15	146.515625	1721.25
1742601204.6688552	False	15	147.953125	1692.25
1742601204.6699574	False	15	149.25	1698.0
1742601204.6699939	False	15	150.671875	1695.0
1742601204.6700313	False	15	152.21875	0.0
1742601204.672205	False	15	153.59375	1374.5
1742601204.672242	False	15	154.9375	1393.0
1742601204.6722791	False	15	156.28125	1411.25
1742601204.6723163	False	15	157.703125	1429.0
1742601204.6734188	False	15	158.984375	1449.0
1742601204.6734557	False	15	160.421875	1472.5
1742601204.6745574	False	15	161.734375	1498.25
1742601204.6745942	False	15	163.109375	1519.75
1742601204.6757147	False	15	164.484375	1527.75
1742601204.6757534	False	0	172.890625	0.0
1742601204.6757903	False	0	174.265625	0.0
1742601204.6769135	False	15	168.3125	0.0
1742601204.6769497	False	0	177.0	0.0
1742601204.6812613	False	15	171.09375	2060.25
1742601204.6812992	False	15	172.46875	2052.75
1742601204.6813383	False	15	173.8125	2050.5
1742601204.6813767	False	15	175.234375	2051.75
1742601204.6814141	False	15	176.5625	2053.5
1742601204.681451	False	15	177.953125	2056.25
1742601204.681489	False	15	179.28125	2059.5
1742601204.6815257	False	15	180.6875	2062.5
1742601204.6815639	False	15	182.03125	2066.75
1742601204.683755	False	15	183.421875	2067.5
1742601204.6837926	False	15	184.796875	2066.0
1742601204.6838298	False	15	186.15625	2076.5
1742601204.683868	False	15	187.5	2088.0
1742601204.6839037	False	15	188.875	2096.5
1742601204.6850054	False	15	190.21875	2116.25
1742601204.6851282	False	15	191.609375	2137.25
1742601204.6851847	False	0	200.296875	0.0
1742601204.6862926	False	15	197.390625	0.0
1742601204.6873965	False	15	198.953125	0.0
1742601204.6874363	False	15	200.234375	369.75
1742601204.6874743	False	15	201.796875	363.75
1742601204.6939695	False	15	203.234375	360.75
1742601204.6940079	False	15	204.515625	358.0
1742601204.6940458	False	15	206.296875	355.0
1742601204.6940832	False	15	207.4375	353.75
1742601204.694121	False	15	209.34375	350.25
1742601204.6941705	False	15	210.546875	349.75
1742601204.6942074	False	15	211.59375	353.0
1742601204.6942453	False	15	213.0	351.5
1742601204.694283	False	15	214.359375	351.75
1742601204.6943214	False	15	215.765625	353.75
1742601204.6943607	False	15	216.921875	355.25
1742601204.6943982	False	15	218.328125	356.25
1742601204.6955228	False	15	219.71875	358.5
1742601204.6955605	False	15	220.9375	362.5
1742601204.695598	False	15	222.375	364.5
1742601204.6967275	False	15	224.1875	362.0
1742601204.6967652	False	15	229.21875	0.0
1742601204.6968026	False	15	230.609375	0.0
1742601204.697926	False	15	227.78125	0.0
1742601204.6990287	False	15	229.0625	385.75
1742601204.699065	False	15	230.453125	391.25
1742601204.6991029	False	15	231.984375	391.0
1742601204.6991396	False	15	233.234375	389.5
1742601204.7002504	False	15	234.59375	392.75
1742601204.7002883	False	15	235.65625	401.25
1742601204.7013893	False	15	236.859375	412.0
1742601204.7014275	False	15	238.375	420.75
1742601204.7036283	False	15	239.796875	428.75
1742601204.7036657	False	15	240.796875	436.75
1742601204.7037034	False	15	242.28125	444.25
1742601204.7048259	False	15	243.578125	453.75
1742601204.7048638	False	15	244.8125	463.5
1742601204.7049015	False	15	246.046875	471.5
1742601204.7049415	False	15	252.5	0.0
1742601204.7071612	False	15	253.890625	0.0
1742601204.7071986	False	15	250.015625	0.0
1742601204.7072365	False	0	256.59375	0.0
1742601204.707274	False	0	257.96875	0.0
1742601204.7073112	False	0	259.3125	0.0
1742601204.7084124	False	15	253.421875	0.0
1742601204.7084513	False	15	254.8125	1989.0
1742601204.7095542	False	9	256.09375	0.0
1742601204.7106867	False	13	257.546875	0.0
1742601204.7107232	False	15	258.875	0.0
1742601204.7107606	False	15	260.265625	2095.0
1742601204.7129626	False	15	261.59375	2106.75
1742601204.7130013	False	15	262.96875	2144.75
1742601204.7130394	False	15	264.359375	0.0
1742601204.713077	False	15	265.6875	0.0
1742601204.7142048	False	15	267.109375	0.0
1742601204.7142417	False	0	275.765625	0.0
1742601204.7142787	False	0	277.125	0.0
1742601204.7153823	False	0	278.5	0.0
1742601204.715419	False	15	272.59375	2059.25
1742601204.7154562	False	15	281.53125	0.0
1742601204.7177098	False	15	282.84375	0.0
1742601204.717764	False	15	283.953125	0.0
1742601204.7178009	False	15	285.3125	0.0
1742601204.7199771	False	0	286.640625	0.0
1742601204.7200053	False	0	288.015625	0.0
1742601204.720032	False	0	289.375	0.0
1742601204.7200592	False	0	290.75	0.0
1742601204.7200859	False	0	292.109375	0.0
1742601204.7222512	False	0	293.484375	0.0
1742601204.7222779	False	0	294.84375	0.0
1742601204.7223046	False	0	296.21875	0.0
1742601204.7223303	False	0	297.578125	0.0
1742601204.7223563	False	0	298.9375	0.0
1742601204.723445	False	0	300.3125	0.0
1742601204.7234952	False	0	301.6875	0.0
1742601204.7256982	False	0	303.046875	0.0
1742601204.7257326	False	0	304.40625	0.0
1742601204.725776	False	0	305.78125	0.0
1742601204.7258139	False	0	307.234375	0.0
1742601204.7279935	False	0	308.609375	0.0
1742601204.7280312	False	0	309.984375	0.0
1742601204.7280684	False	0	311.359375	0.0
1742601204.7281055	False	0	312.71875	0.0
1742601204.7281418	False	0	314.09375	0.0
1742601204.7303193	False	0	315.46875	0.0
1742601204.7303565	False	0	316.84375	0.0
1742601204.7303927	False	0	318.203125	0.0
1742601204.7304296	False	0	319.578125	0.0
1742601204.7315304	False	0	320.953125	0.0
1742601204.7315676	False	0	322.328125	0.0
1742601204.7316053	False	0	323.6875	0.0
1742601204.7348735	False	0	325.0625	0.0
1742601204.7349112	False	0	326.4375	0.0
1742601204.7349489	False	0	327.8125	0.0
1742601204.7349849	False	0	329.171875	0.0
1742601204.735022	False	0	330.5625	0.0
1742601204.7350585	False	0	331.9375	0.0
1742601204.7350948	False	0	333.3125	0.0
1742601204.7362046	False	0	334.6875	0.0
1742601204.7362418	False	0	336.0625	0.0
1742601204.737343	False	0	337.4375	0.0
1742601204.7373815	False	12	338.8125	0.0
1742601204.7374182	False	15	340.203125	0.0
1742601204.7385464	False	0	341.546875	0.0
1742601204.7407467	False	15	337.09375	0.0
1742601204.7407837	False	0	344.28125	0.0
1742601204.740821	False	0	345.65625	0.0
1742601204.740859	False	0	347.03125	0.0
1742601204.7408955	False	0	348.390625	0.0
1742601204.7419956	False	0	349.765625	0.0
1742601204.7420316	False	0	351.140625	0.0
1742601204.7420692	False	0	352.515625	0.0
1742601204.7442617	False	0	353.890625	0.0
1742601204.7442992	False	0	355.234375	0.0
1742601204.7443364	False	0	356.609375	0.0
1742601204.745439	False	0	357.96875	0.0
1742601204.7454767	True	0	359.34375	0.0
1742601204.745516	False	0	0.703125	0.0
1742601204.7455547	False	0	2.078125	0.0
1742601204.746678	False	0	3.453125	0.0
1742601204.7478042	False	0	4.828125	0.0
1742601204.747842	False	0	6.203125	0.0
1742601204.7478797	False	0	7.5625	0.0
1742601204.7543232	False	0	8.921875	0.0
1742601204.7543604	False	0	10.296875	0.0
1742601204.7543976	False	0	11.671875	0.0
1742601204.7544343	False	0	13.046875	0.0
1742601204.7544723	False	0	14.40625	0.0
1742601204.7545087	False	0	15.78125	0.0
1742601204.7545457	False	0	17.15625	0.0
1742601204.7545831	False	0	18.5625	0.0
1742601204.75462	False	0	19.921875	0.0
1742601204.7546563	False	0	21.296875	0.0
1742601204.7546926	False	0	22.671875	0.0
1742601204.7547297	False	0	24.03125	0.0
1742601204.7547674	False	0	25.40625	0.0
1742601204.7558687	False	15	20.578125	0.0
1742601204.7559073	False	15	21.984375	785.25
1742601204.755945	False	15	23.390625	793.0
1742601204.7623847	False	15	24.75	801.5
1742601204.7624223	False	15	26.046875	811.5
1742601204.7624593	False	15	27.4375	822.5
1742601204.7624972	False	15	28.75	834.5
1742601204.7625344	False	15	30.078125	847.75
1742601204.7625709	False	15	31.390625	861.5
1742601204.7626076	False	15	32.703125	876.0
1742601204.7626445	False	15	34.1875	892.25
1742601204.7626822	False	15	35.453125	908.75
1742601204.7627187	False	15	36.890625	926.25
1742601204.7627563	False	15	38.140625	946.25
1742601204.762794	False	15	39.546875	967.25
1742601204.7671115	False	15	40.859375	986.75
1742601204.7671587	False	15	42.203125	1011.5
1742601204.7671967	False	15	43.53125	1038.25
1742601204.767234	False	15	44.890625	1063.5
1742601204.7672708	False	15	46.265625	1092.0
1742601204.7673085	False	15	47.5625	1122.75
1742601204.7673469	False	15	48.875	0.0
1742601204.767384	False	15	50.1875	1195.25
1742601204.7706494	False	15	51.578125	0.0
1742601204.7706864	False	15	52.84375	0.0
1742601204.770731	False	15	54.1875	0.0
1742601204.7707677	False	15	55.609375	1360.5
1742601204.7708054	False	15	56.9375	1358.0
1742601204.7708418	False	15	58.359375	1339.25
1742601204.7708788	False	15	59.6875	0.0
1742601204.7730818	False	15	61.078125	1377.0
1742601204.7731187	False	15	62.4375	1371.5
1742601204.7731683	False	15	63.90625	1356.25
1742601204.7732086	False	15	65.21875	1342.0
1742601204.7732449	False	15	66.671875	1329.75
1742601204.7732856	False	15	68.015625	1319.75
1742601204.773323	False	15	69.390625	1312.75
1742601204.7776415	False	15	70.828125	1303.75
1742601204.7776809	False	15	72.171875	1293.25
1742601204.777718	False	15	73.5	1286.0
1742601204.777755	False	15	74.921875	1278.5
1742601204.7778008	False	15	76.34375	1270.5
1742601204.7778401	False	15	77.671875	1264.75
1742601204.7778778	False	15	79.078125	1259.25
1742601204.7779145	False	15	80.453125	1251.5
1742601204.7779515	False	15	81.84375	1248.25
1742601204.7833226	False	15	83.1875	1248.5
1742601204.783361	False	15	84.5625	1249.0
1742601204.7833982	False	15	85.921875	1248.5
1742601204.7834365	False	15	87.3125	1246.75
1742601204.7834737	False	15	88.65625	1246.25
1742601204.783512	False	15	90.03125	1247.75
1742601204.7835495	False	15	91.359375	1250.0
1742601204.7835872	False	15	92.734375	1253.0
1742601204.7836251	False	15	94.109375	1257.75
1742601204.783736	False	15	95.484375	1262.0
1742601204.7848403	False	15	96.84375	1267.75
1742601204.7848806	False	15	98.265625	1273.75
1742601204.789214	False	15	99.640625	0.0
1742601204.7892518	False	15	101.078125	1219.25
1742601204.7892902	False	15	102.40625	1222.0
1742601204.7893276	False	15	103.8125	1230.25
1742601204.7893658	False	15	105.09375	1239.5
1742601204.7894037	False	15	106.4375	1250.75
1742601204.789442	False	15	107.859375	1263.5
1742601204.7894797	False	15	109.15625	1276.25
1742601204.789518	False	15	110.5625	1288.0
1742601204.7949462	False	15	111.890625	1301.0
1742601204.7949836	False	15	113.28125	1315.0
1742601204.7950208	False	15	114.59375	1333.25
1742601204.7950585	False	15	115.9375	1352.75
1742601204.7950966	False	15	117.359375	1371.0
1742601204.7951348	False	15	118.71875	1390.75
1742601204.7951891	False	15	120.046875	1411.5
1742601204.7952278	False	15	121.359375	1431.25
1742601204.7952647	False	15	122.71875	1456.0
1742601204.7953022	False	15	124.078125	1482.25
1742601204.79534	False	15	125.484375	1508.75
1742601204.7953787	False	15	126.796875	1537.75
1742601204.7986465	False	15	128.1875	1568.75
1742601204.798684	False	15	129.546875	1605.5
1742601204.7987216	False	15	130.84375	1642.5
1742601204.7987595	False	15	132.21875	1677.75
1742601204.798801	False	15	133.59375	1720.5
1742601204.7988389	False	15	134.90625	1768.0
1742601204.7988753	False	15	136.296875	1814.25
1742601204.798914	False	15	137.640625	1862.25
1742601204.8000414	False	15	138.953125	0.0
1742601204.8021853	False	15	140.390625	0.0
1742601204.8022225	False	15	141.734375	1860.75
1742601204.8022597	False	15	143.171875	1823.75
1742601204.8022978	False	15	144.546875	1787.25
1742601204.8023357	False	15	145.90625	1752.75
1742601204.8034375	False	15	147.3125	1719.25
1742601204.8034751	False	15	148.671875	1693.5
1742601204.807836	False	15	150.09375	1685.0
1742601204.8078732	False	15	151.453125	1682.0
1742601204.8079107	False	15	153.046875	0.0
1742601204.8079476	False	15	154.421875	1374.25
1742601204.8079848	False	15	155.6875	1393.25
1742601204.8080225	False	15	157.046875	1411.0
1742601204.808059	False	15	158.46875	1429.5
1742601204.8080964	False	15	159.796875	1449.25
1742601204.808134	False	15	161.15625	1472.75
1742601204.8092465	False	15	162.484375	1499.0
1742601204.8092842	False	15	163.859375	1522.5
1742601204.809323	False	15	165.203125	1533.0
1742601204.8104274	False	0	173.640625	0.0
1742601204.813747	False	10	167.765625	0.0
1742601204.8137915	False	15	169.09375	0.0
1742601204.8138242	False	15	170.46875	2063.25
1742601204.8138566	False	15	171.8125	2057.5
1742601204.813889	False	15	173.21875	2055.25
1742601204.8139207	False	15	174.59375	2054.25
1742601204.8139527	False	15	175.9375	2057.0
1742601204.8150444	False	15	177.328125	2058.5
1742601204.815074	False	15	178.75	2059.0
1742601204.8151033	False	15	180.078125	2064.5
1742601204.818291	False	15	181.484375	2066.0
1742601204.8183208	False	15	182.859375	2060.75
1742601204.8183498	False	15	184.234375	2060.0
1742601204.818379	False	15	185.59375	2066.25
1742601204.818408	False	15	186.96875	2077.0
1742601204.819529	False	15	188.328125	2090.0
1742601204.81956	False	15	189.6875	2106.0
1742601204.8195908	False	15	191.046875	2123.75
1742601204.8207111	False	15	192.46875	2135.25
1742601204.820745	False	15	196.828125	0.0
1742601204.8207805	False	15	198.34375	0.0
1742601204.820814	False	15	200.109375	0.0
1742601204.8293903	False	15	201.046875	369.75
1742601204.8294294	False	15	202.71875	365.75
1742601204.829467	False	15	204.15625	362.5
1742601204.8295045	False	15	205.71875	358.75
1742601204.8295417	False	15	206.75	356.75
1742601204.8295794	False	15	208.203125	352.5
1742601204.8296165	False	15	209.546875	349.5
1742601204.8296554	False	15	211.046875	352.0
1742601204.8296936	False	15	212.203125	351.5
1742601204.829731	False	15	213.96875	351.75
1742601204.8297684	False	15	214.90625	354.25
1742601204.8298056	False	15	216.375	355.0
1742601204.8298419	False	15	218.0625	355.0
1742601204.8298788	False	15	219.0625	357.25
1742601204.8299167	False	15	220.859375	361.25
1742601204.8310187	False	15	222.171875	361.5
1742601204.8310564	False	15	227.234375	0.0
1742601204.8310947	False	15	228.59375	0.0
1742601204.8311317	False	15	229.96875	0.0
1742601204.832246	False	15	227.40625	0.0
1742601204.8322825	False	15	228.40625	382.0
1742601204.8344474	False	15	230.140625	383.25
1742601204.8344872	False	15	231.140625	379.5
1742601204.834525	False	15	232.796875	381.75
1742601204.8345625	False	15	233.78125	390.0
1742601204.835686	False	15	235.359375	397.0
1742601204.8357313	False	15	236.46875	401.5
1742601204.835769	False	15	237.9375	405.0
1742601204.8358057	False	15	239.421875	411.25
1742601204.8369067	False	15	240.59375	418.25
1742601204.8369434	False	15	241.828125	424.25
1742601204.8402092	False	15	243.40625	430.0
1742601204.8402476	False	15	244.625	438.25
1742601204.8402865	False	15	245.875	447.75
1742601204.840324	False	15	247.296875	454.75
1742601204.8403614	False	15	248.359375	456.0
1742601204.8403993	False	15	249.765625	458.25
1742601204.841502	False	15	251.34375	462.0
1742601204.8415387	False	15	252.71875	464.25
1742601204.8415754	False	15	253.890625	474.0
1742601204.8426864	False	0	260.09375	0.0
1742601204.8427272	False	0	261.46875	0.0
1742601204.8438494	False	15	255.5625	0.0
1742601204.843886	False	15	256.9375	2037.5
1742601204.8439229	False	15	258.34375	2020.0
1742601204.8472083	False	15	259.640625	0.0
1742601204.8472452	False	15	261.0	2164.5
1742601204.847283	False	15	262.359375	2182.5
1742601204.84732	False	15	263.75	2176.25
1742601204.8473582	False	15	265.15625	0.0
1742601204.8484612	False	15	266.453125	0.0
1742601204.848498	False	15	267.828125	0.0
1742601204.848535	False	0	276.546875	0.0
1742601204.8485737	False	0	277.90625	0.0
1742601204.849676	False	15	271.96875	0.0
1742601204.8497198	False	0	280.65625	0.0
1742601204.8508453	False	15	274.703125	2116.25
1742601204.8508837	False	15	275.96875	2122.0
1742601204.8541696	False	15	277.328125	2112.0
1742601204.854208	False	15	278.75	0.0
1742601204.8542454	False	15	280.109375	2056.75
1742601204.8542824	False	15	281.453125	2068.5
1742601204.8543196	False	15	282.828125	2083.0
1742601204.8575635	False	15	284.15625	2103.75
1742601204.857608	False	15	285.53125	2119.0
1742601204.8576448	False	15	286.921875	0.0
1742601204.8576899	False	15	288.34375	0.0
1742601204.8577266	False	0	296.953125	0.0
1742601204.857765	False	0	298.3125	0.0
1742601204.8578024	False	0	299.671875	0.0
1742601204.8578396	False	0	301.03125	0.0
1742601204.8600278	False	0	302.40625	0.0
1742601204.860066	False	0	303.765625	0.0
1742601204.8601022	False	0	305.125	0.0
1742601204.8601387	False	0	306.546875	0.0
1742601204.8601868	False	0	307.921875	0.0
1742601204.860229	False	0	309.296875	0.0
1742601204.8613372	False	15	310.9375	0.0
1742601204.8624396	False	15	312.296875	139.75
1742601204.8624766	False	15	315.4375	138.0
1742601204.8625147	False	15	316.21875	137.0
1742601204.8647192	False	15	316.40625	136.0
1742601204.864757	False	15	317.78125	135.0
1742601204.864793	False	15	319.140625	134.5
1742601204.8648312	False	15	320.515625	133.75
1742601204.8659601	False	15	321.875	132.75
1742601204.8659985	False	15	323.25	131.75
1742601204.8703065	False	15	326.734375	130.25
1742601204.8703363	False	15	326.8125	129.0
1742601204.8703666	False	15	329.75	127.75
1742601204.8703952	False	15	330.46875	126.75
1742601204.8704245	False	15	330.09375	126.0
1742601204.8704538	False	15	332.921875	125.25
1742601204.8704822	False	15	335.140625	125.25
1742601204.870511	False	15	336.984375	124.75
1742601204.8705397	False	0	335.359375	0.0
1742601204.8716655	False	0	336.71875	0.0
1742601204.8716965	False	0	338.09375	0.0
1742601204.8728182	False	0	339.46875	0.0
1742601204.8728523	False	0	340.84375	0.0
1742601204.878262	False	0	342.203125	0.0
1742601204.8782995	False	0	343.578125	0.0
1742601204.8783383	False	0	344.953125	0.0
1742601204.8783762	False	0	346.3125	0.0
1742601204.8784132	False	0	347.6875	0.0
1742601204.87845	False	0	349.0625	0.0
1742601204.8784866	False	0	350.4375	0.0
1742601204.8785229	False	0	351.796875	0.0
1742601204.8785598	False	0	353.171875	0.0
1742601204.878596	False	0	354.53125	0.0
1742601204.8786342	False	0	355.90625	0.0
1742601204.8787444	False	0	357.28125	0.0
1742601204.8798532	True	0	358.65625	0.0
1742601204.8798938	False	0	0.015625	0.0
1742601204.8810208	False	0	1.390625	0.0
1742601204.881059	False	0	2.765625	0.0
1742601204.8810966	False	0	4.140625	0.0
1742601204.88539	False	0	5.5	0.0
1742601204.8854272	False	0	6.875	0.0
1742601204.8854647	False	0	8.25	0.0
1742601204.8855026	False	0	9.609375	0.0
1742601204.8855398	False	0	10.984375	0.0
1742601204.8855772	False	0	12.359375	0.0
1742601204.885615	False	0	13.71875	0.0
1742601204.8856523	False	0	15.09375	0.0
1742601204.8856893	False	0	16.46875	0.0
1742601204.8878856	False	0	17.84375	0.0
1742601204.8879228	False	0	19.25	0.0
1742601204.8879592	False	0	20.609375	0.0
1742601204.8879967	False	0	21.984375	0.0
1742601204.8880339	False	0	23.359375	0.0
1742601204.8891668	False	0	24.734375	0.0
1742601204.8902698	False	0	26.109375	0.0
1742601204.8903065	False	15	27.5	0.0
1742601204.8903444	False	15	22.71875	0.0
1742601204.8925204	False	15	24.015625	791.25
1742601204.8925624	False	15	25.40625	800.75
1742601204.892601	False	15	26.6875	810.75
1742601204.8926387	False	15	28.046875	822.0
1742601204.8980873	False	15	29.484375	834.0
1742601204.8981242	False	15	30.78125	847.5
1742601204.8981757	False	15	32.203125	861.0
1742601204.8982122	False	15	33.484375	874.5
1742601204.89825	False	15	34.8125	888.25
1742601204.8982873	False	15	36.203125	905.25
1742601204.8983252	False	15	37.578125	924.5
1742601204.8983624	False	15	38.859375	944.25
1742601204.898399	False	15	40.1875	964.5
1742601204.8984363	False	15	41.53125	985.0
1742601204.8984733	False	15	42.9375	1009.75
1742601204.899576	False	15	44.25	1036.25
1742601204.8996134	False	15	45.546875	1062.75
1742601204.8996515	False	15	46.9375	1091.25
1742601204.9007514	False	15	48.21875	1122.0
1742601204.9007857	False	15	49.609375	1156.5
1742601204.90082	False	15	50.921875	1193.0
1742601204.901914	False	15	52.28125	0.0
1742601204.9019456	False	15	53.59375	1276.25
1742601204.9030366	False	15	54.90625	0.0
1742601204.9030664	False	15	56.296875	1358.5
1742601204.905251	False	15	57.671875	1359.0
1742601204.905283	False	15	59.078125	1342.0
1742601204.9053137	False	15	60.375	0.0
1742601204.905345	False	15	61.78125	1378.5
1742601204.9064395	False	15	63.109375	1371.0
1742601204.9064736	False	15	64.5	1358.25
1742601204.9065077	False	15	65.921875	1343.75
1742601204.908699	False	15	67.28125	1332.25
1742601204.9087358	False	15	68.6875	1322.0
1742601204.9087737	False	15	70.046875	1311.0
1742601204.9098754	False	15	71.4375	1302.0
1742601204.909914	False	15	72.765625	1294.5
1742601204.91104	False	15	74.203125	1285.25
1742601204.9110777	False	15	75.53125	1275.5
1742601204.9111161	False	15	76.96875	1268.25
1742601204.913325	False	15	78.296875	1264.25
1742601204.9133763	False	15	79.734375	1261.0
1742601204.913413	False	15	81.109375	1257.0
1742601204.9134538	False	15	82.46875	1251.5
1742601204.9134905	False	15	83.890625	1247.0
1742601204.9145865	False	15	85.265625	1246.75
1742601204.9146194	False	15	86.578125	1246.25
1742601204.9146519	False	15	87.96875	1247.5
1742601204.917158	False	15	89.390625	1245.5
1742601204.9172137	False	15	90.703125	1244.75
1742601204.917246	False	15	92.0625	1251.25
1742601204.920665	False	15	93.421875	1255.5
1742601204.9207397	False	15	94.859375	1256.75
1742601204.9207816	False	15	96.234375	1259.0
1742601204.9208255	False	15	97.5625	1265.5
1742601204.920861	False	15	98.921875	1271.75
1742601204.9208953	False	15	100.40625	0.0
